ACSSF,2011e5,ma,000,0001,0011058,10165,4188
ACSSF,2011e5,ma,000,0001,0011059,10404,3941
ACSSF,2011e5,ma,000,0001,0011060,859,336
ACSSF,2011e5,ma,000,0001,0011061,10374,4250
ACSSF,2011e5,ma,000,0001,0011062,1347,603
ACSSF,2011e5,ma,000,0001,0011063,7259,3176
ACSSF,2011e5,ma,000,0001,0011064,8782,2638
ACSSF,2011e5,ma,000,0001,0011065,11557,4240
ACSSF,2011e5,ma,000,0001,0011066,10101,4033
ACSSF,2011e5,ma,000,0001,0011067,12707,4619
ACSSF,2011e5,ma,000,0001,0011068,11264,4461
ACSSF,2011e5,ma,000,0001,0011069,903,321
ACSSF,2011e5,ma,000,0001,0011070,9463,3839
ACSSF,2011e5,ma,000,0001,0011071,7084,2484
ACSSF,2011e5,ma,000,0001,0011072,5422,2187
ACSSF,2011e5,ma,000,0001,0011073,9214,3449
ACSSF,2011e5,ma,000,0001,0011074,2412,804
ACSSF,2011e5,ma,000,0001,0011075,5930,2544
ACSSF,2011e5,ma,000,0001,0011076,5972,2300
ACSSF,2011e5,ma,000,0001,0011077,546,212
ACSSF,2011e5,ma,000,0001,0011078,5296,2214
ACSSF,2011e5,ma,000,0001,0011079,4536,1940
ACSSF,2011e5,ma,000,0001,0011080,9555,3604
ACSSF,2011e5,ma,000,0001,0011081,2965,1005
ACSSF,2011e5,ma,000,0001,0011082,2889,1133
ACSSF,2011e5,ma,000,0001,0011083,2379,897
ACSSF,2011e5,ma,000,0001,0011084,7591,2348
ACSSF,2011e5,ma,000,0001,0011085,1012,380
ACSSF,2011e5,ma,000,0001,0011086,8803,3239
ACSSF,2011e5,ma,000,0001,0011087,915,330
ACSSF,2011e5,ma,000,0001,0011088,8254,3499
ACSSF,2011e5,ma,000,0001,0011089,2022,809
ACSSF,2011e5,ma,000,0001,0011090,6408,2251
ACSSF,2011e5,ma,000,0001,0011091,5236,1840
ACSSF,2011e5,ma,000,0001,0011092,5866,2840
ACSSF,2011e5,ma,000,0001,0011093,6427,2449
ACSSF,2011e5,ma,000,0001,0011094,5363,2090
ACSSF,2011e5,ma,000,0001,0011095,5946,2103
ACSSF,2011e5,ma,000,0001,0011096,654,159
ACSSF,2011e5,ma,000,0001,0011097,10455,3875
ACSSF,2011e5,ma,000,0001,0011098,4077,1689
ACSSF,2011e5,ma,000,0001,0011099,7933,3055
ACSSF,2011e5,ma,000,0001,0011100,10139,4336
ACSSF,2011e5,ma,000,0001,0011101,12113,5186
ACSSF,2011e5,ma,000,0001,0011102,3635,1558
ACSSF,2011e5,ma,000,0001,0011103,7751,3504
ACSSF,2011e5,ma,000,0001,0011104,5402,2062
ACSSF,2011e5,ma,000,0001,0011105,5770,2279
ACSSF,2011e5,ma,000,0001,0011106,12310,4727
ACSSF,2011e5,ma,000,0001,0011107,12115,4590
ACSSF,2011e5,ma,000,0001,0011108,637,304
ACSSF,2011e5,ma,000,0001,0011109,2383,1035
ACSSF,2011e5,ma,000,0001,0011110,693,313
ACSSF,2011e5,ma,000,0001,0011111,9693,3830
ACSSF,2011e5,ma,000,0001,0011112,1193,442
ACSSF,2011e5,ma,000,0001,0011113,10383,4032
ACSSF,2011e5,ma,000,0001,0011114,1047,390
ACSSF,2011e5,ma,000,0001,0011115,11099,4217
ACSSF,2011e5,ma,000,0001,0011116,0,0
ACSSF,2011e5,ma,000,0001,0011117,0,0
ACSSF,2011e5,ma,000,0001,0011118,0,0
ACSSF,2011e5,ma,000,0001,0011119,0,0
ACSSF,2011e5,ma,000,0001,0011120,0,0
ACSSF,2011e5,ma,000,0001,0011121,0,0
ACSSF,2011e5,ma,000,0001,0011122,0,0
ACSSF,2011e5,ma,000,0001,0011123,0,0
ACSSF,2011e5,ma,000,0001,0011124,0,0
ACSSF,2011e5,ma,000,0001,0011125,2684,1757
ACSSF,2011e5,ma,000,0001,0011126,2417,1367
ACSSF,2011e5,ma,000,0001,0011127,2766,1611
ACSSF,2011e5,ma,000,0001,0011128,2952,2263
ACSSF,2011e5,ma,000,0001,0011129,2884,2566
ACSSF,2011e5,ma,000,0001,0011130,4372,1984
ACSSF,2011e5,ma,000,0001,0011131,5918,2798
ACSSF,2011e5,ma,000,0001,0011132,2645,1191
ACSSF,2011e5,ma,000,0001,0011133,4617,2684
ACSSF,2011e5,ma,000,0001,0011134,2895,958
ACSSF,2011e5,ma,000,0001,0011135,2635,1036
ACSSF,2011e5,ma,000,0001,0011136,2509,1008
ACSSF,2011e5,ma,000,0001,0011137,2707,1024
ACSSF,2011e5,ma,000,0001,0011138,2793,1111
ACSSF,2011e5,ma,000,0001,0011139,2884,1185
ACSSF,2011e5,ma,000,0001,0011140,2147,1014
ACSSF,2011e5,ma,000,0001,0011141,2525,1152
ACSSF,2011e5,ma,000,0001,0011142,3214,1159
ACSSF,2011e5,ma,000,0001,0011143,2907,1227
ACSSF,2011e5,ma,000,0001,0011144,2792,1224
ACSSF,2011e5,ma,000,0001,0011145,2829,1103
ACSSF,2011e5,ma,000,0001,0011146,3062,1376
ACSSF,2011e5,ma,000,0001,0011147,2779,1063
ACSSF,2011e5,ma,000,0001,0011148,3234,1393
ACSSF,2011e5,ma,000,0001,0011149,3064,1185
ACSSF,2011e5,ma,000,0001,0011150,2859,1198
ACSSF,2011e5,ma,000,0001,0011151,3159,1097
ACSSF,2011e5,ma,000,0001,0011152,2954,1385
ACSSF,2011e5,ma,000,0001,0011153,2781,1083
ACSSF,2011e5,ma,000,0001,0011154,2735,1248
ACSSF,2011e5,ma,000,0001,0011155,2726,1142
ACSSF,2011e5,ma,000,0001,0011156,2668,1064
ACSSF,2011e5,ma,000,0001,0011157,2599,1023
ACSSF,2011e5,ma,000,0001,0011158,2672,1142
ACSSF,2011e5,ma,000,0001,0011159,2951,1266
ACSSF,2011e5,ma,000,0001,0011160,2709,1011
ACSSF,2011e5,ma,000,0001,0011161,2794,1043
ACSSF,2011e5,ma,000,0001,0011162,3250,1238
ACSSF,2011e5,ma,000,0001,0011163,2444,957
ACSSF,2011e5,ma,000,0001,0011164,3031,1127
ACSSF,2011e5,ma,000,0001,0011165,6022,2630
ACSSF,2011e5,ma,000,0001,0011166,3863,1684
ACSSF,2011e5,ma,000,0001,0011167,3213,1413
ACSSF,2011e5,ma,000,0001,0011168,2970,1092
ACSSF,2011e5,ma,000,0001,0011169,3327,1340
ACSSF,2011e5,ma,000,0001,0011170,2955,1088
ACSSF,2011e5,ma,000,0001,0011171,2497,1020
ACSSF,2011e5,ma,000,0001,0011172,2678,1136
ACSSF,2011e5,ma,000,0001,0011173,2861,1067
ACSSF,2011e5,ma,000,0001,0011174,2603,1126
ACSSF,2011e5,ma,000,0001,0011175,2958,1118
ACSSF,2011e5,ma,000,0001,0011176,2265,1023
ACSSF,2011e5,ma,000,0001,0011177,2848,1009
ACSSF,2011e5,ma,000,0001,0011178,2967,1224
ACSSF,2011e5,ma,000,0001,0011179,3265,1214
ACSSF,2011e5,ma,000,0001,0011180,3887,1477
ACSSF,2011e5,ma,000,0001,0011181,2799,1120
ACSSF,2011e5,ma,000,0001,0011182,3682,757
ACSSF,2011e5,ma,000,0001,0011183,3366,1221
ACSSF,2011e5,ma,000,0001,0011184,3171,1137
ACSSF,2011e5,ma,000,0001,0011185,2951,1168
ACSSF,2011e5,ma,000,0001,0011186,2876,1172
ACSSF,2011e5,ma,000,0001,0011187,2949,1167
ACSSF,2011e5,ma,000,0001,0011188,2578,1018
ACSSF,2011e5,ma,000,0001,0011189,2951,1049
ACSSF,2011e5,ma,000,0001,0011190,3111,1085
ACSSF,2011e5,ma,000,0001,0011191,3405,1183
ACSSF,2011e5,ma,000,0001,0011192,2698,1139
ACSSF,2011e5,ma,000,0001,0011193,3447,1223
ACSSF,2011e5,ma,000,0001,0011194,3110,1030
ACSSF,2011e5,ma,000,0001,0011195,2964,1027
ACSSF,2011e5,ma,000,0001,0011196,3299,1191
ACSSF,2011e5,ma,000,0001,0011197,2839,1174
ACSSF,2011e5,ma,000,0001,0011198,2751,1008
ACSSF,2011e5,ma,000,0001,0011199,2727,1139
ACSSF,2011e5,ma,000,0001,0011200,2612,925
ACSSF,2011e5,ma,000,0001,0011201,2990,1052
ACSSF,2011e5,ma,000,0001,0011202,3181,1109
ACSSF,2011e5,ma,000,0001,0011203,2868,1044
ACSSF,2011e5,ma,000,0001,0011204,2890,1014
ACSSF,2011e5,ma,000,0001,0011205,2607,1120
ACSSF,2011e5,ma,000,0001,0011206,3488,1422
ACSSF,2011e5,ma,000,0001,0011207,3306,1355
ACSSF,2011e5,ma,000,0001,0011208,2732,1311
ACSSF,2011e5,ma,000,0001,0011209,2621,1101
ACSSF,2011e5,ma,000,0001,0011210,2193,896
ACSSF,2011e5,ma,000,0001,0011211,2601,1179
ACSSF,2011e5,ma,000,0001,0011212,2647,1096
ACSSF,2011e5,ma,000,0001,0011213,3057,1177
ACSSF,2011e5,ma,000,0001,0011214,2873,1147
ACSSF,2011e5,ma,000,0001,0011215,2071,918
ACSSF,2011e5,ma,000,0001,0011216,2694,1040
ACSSF,2011e5,ma,000,0001,0011217,2393,934
ACSSF,2011e5,ma,000,0001,0011218,2621,1003
ACSSF,2011e5,ma,000,0001,0011219,3675,1160
ACSSF,2011e5,ma,000,0001,0011220,3016,1124
ACSSF,2011e5,ma,000,0001,0011221,2783,1211
ACSSF,2011e5,ma,000,0001,0011222,2494,1118
ACSSF,2011e5,ma,000,0001,0011223,2416,1018
ACSSF,2011e5,ma,000,0001,0011224,2764,1149
ACSSF,2011e5,ma,000,0001,0011225,2428,1094
ACSSF,2011e5,ma,000,0001,0011226,3219,1203
ACSSF,2011e5,ma,000,0001,0011227,2812,1093
ACSSF,2011e5,ma,000,0001,0011228,2520,876
ACSSF,2011e5,ma,000,0001,0011229,3178,1132
ACSSF,2011e5,ma,000,0001,0011230,3519,1026
ACSSF,2011e5,ma,000,0001,0011231,2938,1009
ACSSF,2011e5,ma,000,0001,0011232,3598,1341
ACSSF,2011e5,ma,000,0001,0011233,2777,1083
ACSSF,2011e5,ma,000,0001,0011234,3249,1123
ACSSF,2011e5,ma,000,0001,0011235,4033,1185
ACSSF,2011e5,ma,000,0001,0011236,2610,1173
ACSSF,2011e5,ma,000,0001,0011237,3200,1222
ACSSF,2011e5,ma,000,0001,0011238,2922,1270
ACSSF,2011e5,ma,000,0001,0011239,3258,1285
ACSSF,2011e5,ma,000,0001,0011240,2793,1128
ACSSF,2011e5,ma,000,0001,0011241,2846,1026
ACSSF,2011e5,ma,000,0001,0011242,3258,1170
ACSSF,2011e5,ma,000,0001,0011243,3364,1246
ACSSF,2011e5,ma,000,0001,0011244,3203,922
ACSSF,2011e5,ma,000,0001,0011245,2735,1007
ACSSF,2011e5,ma,000,0001,0011246,2894,1090
ACSSF,2011e5,ma,000,0001,0011247,2657,935
ACSSF,2011e5,ma,000,0001,0011248,3292,1285
ACSSF,2011e5,ma,000,0001,0011249,2569,1054
ACSSF,2011e5,ma,000,0001,0011250,2555,1129
ACSSF,2011e5,ma,000,0001,0011251,3280,1548
ACSSF,2011e5,ma,000,0001,0011252,2867,1432
ACSSF,2011e5,ma,000,0001,0011253,2419,898
ACSSF,2011e5,ma,000,0001,0011254,2173,849
ACSSF,2011e5,ma,000,0001,0011255,3295,1016
ACSSF,2011e5,ma,000,0001,0011256,2825,1368
ACSSF,2011e5,ma,000,0001,0011257,2987,1243
ACSSF,2011e5,ma,000,0001,0011258,2885,1109
ACSSF,2011e5,ma,000,0001,0011259,2550,1088
ACSSF,2011e5,ma,000,0001,0011260,1988,806
ACSSF,2011e5,ma,000,0001,0011261,2035,887
ACSSF,2011e5,ma,000,0001,0011262,2679,1048
ACSSF,2011e5,ma,000,0001,0011263,3076,1227
ACSSF,2011e5,ma,000,0001,0011264,2499,983
ACSSF,2011e5,ma,000,0001,0011265,2211,1134
ACSSF,2011e5,ma,000,0001,0011266,2569,994
ACSSF,2011e5,ma,000,0001,0011267,2432,1074
ACSSF,2011e5,ma,000,0001,0011268,4058,1481
ACSSF,2011e5,ma,000,0001,0011269,3314,1292
ACSSF,2011e5,ma,000,0001,0011270,2973,1176
ACSSF,2011e5,ma,000,0001,0011271,2550,1050
ACSSF,2011e5,ma,000,0001,0011272,3769,1543
ACSSF,2011e5,ma,000,0001,0011273,3066,1250
ACSSF,2011e5,ma,000,0001,0011274,3036,1190
ACSSF,2011e5,ma,000,0001,0011275,2929,1171
ACSSF,2011e5,ma,000,0001,0011276,3607,1287
ACSSF,2011e5,ma,000,0001,0011277,2866,1051
ACSSF,2011e5,ma,000,0001,0011278,2923,1077
ACSSF,2011e5,ma,000,0001,0011279,3049,1180
ACSSF,2011e5,ma,000,0001,0011280,2975,1098
ACSSF,2011e5,ma,000,0001,0011281,2963,1109
ACSSF,2011e5,ma,000,0001,0011282,2549,1105
ACSSF,2011e5,ma,000,0001,0011283,2505,939
ACSSF,2011e5,ma,000,0001,0011284,2789,1008
ACSSF,2011e5,ma,000,0001,0011285,0,0
ACSSF,2011e5,ma,000,0001,0011286,2684,1757
ACSSF,2011e5,ma,000,0001,0011287,2417,1367
ACSSF,2011e5,ma,000,0001,0011288,2766,1611
ACSSF,2011e5,ma,000,0001,0011289,2952,2263
ACSSF,2011e5,ma,000,0001,0011290,974,591
ACSSF,2011e5,ma,000,0001,0011291,1112,1336
ACSSF,2011e5,ma,000,0001,0011292,798,639
ACSSF,2011e5,ma,000,0001,0011293,3580,1511
ACSSF,2011e5,ma,000,0001,0011294,792,473
ACSSF,2011e5,ma,000,0001,0011295,3078,1523
ACSSF,2011e5,ma,000,0001,0011296,2252,995
ACSSF,2011e5,ma,000,0001,0011297,588,280
ACSSF,2011e5,ma,000,0001,0011298,2645,1191
ACSSF,2011e5,ma,000,0001,0011299,3806,2261
ACSSF,2011e5,ma,000,0001,0011300,811,423
ACSSF,2011e5,ma,000,0001,0011301,1717,505
ACSSF,2011e5,ma,000,0001,0011302,1178,453
ACSSF,2011e5,ma,000,0001,0011303,2635,1036
ACSSF,2011e5,ma,000,0001,0011304,2509,1008
ACSSF,2011e5,ma,000,0001,0011305,2707,1024
ACSSF,2011e5,ma,000,0001,0011306,2793,1111
ACSSF,2011e5,ma,000,0001,0011307,2884,1185
ACSSF,2011e5,ma,000,0001,0011308,2147,1014
ACSSF,2011e5,ma,000,0001,0011309,2525,1152
ACSSF,2011e5,ma,000,0001,0011310,2987,1086
ACSSF,2011e5,ma,000,0001,0011311,227,73
ACSSF,2011e5,ma,000,0001,0011312,1249,569
ACSSF,2011e5,ma,000,0001,0011313,1658,658
ACSSF,2011e5,ma,000,0001,0011314,2792,1224
ACSSF,2011e5,ma,000,0001,0011315,1996,800
ACSSF,2011e5,ma,000,0001,0011316,833,303
ACSSF,2011e5,ma,000,0001,0011317,3062,1376
ACSSF,2011e5,ma,000,0001,0011318,2779,1063
ACSSF,2011e5,ma,000,0001,0011319,3234,1393
ACSSF,2011e5,ma,000,0001,0011320,3064,1185
ACSSF,2011e5,ma,000,0001,0011321,2859,1198
ACSSF,2011e5,ma,000,0001,0011322,3159,1097
ACSSF,2011e5,ma,000,0001,0011323,2954,1385
ACSSF,2011e5,ma,000,0001,0011324,2781,1083
ACSSF,2011e5,ma,000,0001,0011325,2735,1248
ACSSF,2011e5,ma,000,0001,0011326,2726,1142
ACSSF,2011e5,ma,000,0001,0011327,2085,822
ACSSF,2011e5,ma,000,0001,0011328,583,242
ACSSF,2011e5,ma,000,0001,0011329,2599,1023
ACSSF,2011e5,ma,000,0001,0011330,2672,1142
ACSSF,2011e5,ma,000,0001,0011331,2951,1266
ACSSF,2011e5,ma,000,0001,0011332,2709,1011
ACSSF,2011e5,ma,000,0001,0011333,2794,1043
ACSSF,2011e5,ma,000,0001,0011334,3250,1238
ACSSF,2011e5,ma,000,0001,0011335,2444,957
ACSSF,2011e5,ma,000,0001,0011336,2487,920
ACSSF,2011e5,ma,000,0001,0011337,544,207
ACSSF,2011e5,ma,000,0001,0011338,3615,1595
ACSSF,2011e5,ma,000,0001,0011339,2407,1035
ACSSF,2011e5,ma,000,0001,0011340,2929,1286
ACSSF,2011e5,ma,000,0001,0011341,934,398
ACSSF,2011e5,ma,000,0001,0011342,1858,837
ACSSF,2011e5,ma,000,0001,0011343,466,209
ACSSF,2011e5,ma,000,0001,0011344,889,367
ACSSF,2011e5,ma,000,0001,0011345,2970,1092
ACSSF,2011e5,ma,000,0001,0011346,3327,1340
ACSSF,2011e5,ma,000,0001,0011347,2955,1088
ACSSF,2011e5,ma,000,0001,0011348,2497,1020
ACSSF,2011e5,ma,000,0001,0011349,2678,1136
ACSSF,2011e5,ma,000,0001,0011350,2378,885
ACSSF,2011e5,ma,000,0001,0011351,483,182
ACSSF,2011e5,ma,000,0001,0011352,2603,1126
ACSSF,2011e5,ma,000,0001,0011353,2958,1118
ACSSF,2011e5,ma,000,0001,0011354,2265,1023
ACSSF,2011e5,ma,000,0001,0011355,2848,1009
ACSSF,2011e5,ma,000,0001,0011356,2967,1224
ACSSF,2011e5,ma,000,0001,0011357,3265,1214
ACSSF,2011e5,ma,000,0001,0011358,211,93
ACSSF,2011e5,ma,000,0001,0011359,3676,1384
ACSSF,2011e5,ma,000,0001,0011360,2799,1120
ACSSF,2011e5,ma,000,0001,0011361,3682,757
ACSSF,2011e5,ma,000,0001,0011362,3366,1221
ACSSF,2011e5,ma,000,0001,0011363,3171,1137
ACSSF,2011e5,ma,000,0001,0011364,2485,1016
ACSSF,2011e5,ma,000,0001,0011365,466,152
ACSSF,2011e5,ma,000,0001,0011366,2209,928
ACSSF,2011e5,ma,000,0001,0011367,667,244
ACSSF,2011e5,ma,000,0001,0011368,2590,1033
ACSSF,2011e5,ma,000,0001,0011369,359,134
ACSSF,2011e5,ma,000,0001,0011370,2578,1018
ACSSF,2011e5,ma,000,0001,0011371,2951,1049
ACSSF,2011e5,ma,000,0001,0011372,2235,784
ACSSF,2011e5,ma,000,0001,0011373,234,76
ACSSF,2011e5,ma,000,0001,0011374,642,225
ACSSF,2011e5,ma,000,0001,0011375,3405,1183
ACSSF,2011e5,ma,000,0001,0011376,2698,1139
ACSSF,2011e5,ma,000,0001,0011377,3447,1223
ACSSF,2011e5,ma,000,0001,0011378,3110,1030
ACSSF,2011e5,ma,000,0001,0011379,2964,1027
ACSSF,2011e5,ma,000,0001,0011380,3299,1191
ACSSF,2011e5,ma,000,0001,0011381,2839,1174
ACSSF,2011e5,ma,000,0001,0011382,2751,1008
ACSSF,2011e5,ma,000,0001,0011383,2727,1139
ACSSF,2011e5,ma,000,0001,0011384,2612,925
ACSSF,2011e5,ma,000,0001,0011385,2990,1052
ACSSF,2011e5,ma,000,0001,0011386,1020,355
ACSSF,2011e5,ma,000,0001,0011387,2161,754
ACSSF,2011e5,ma,000,0001,0011388,2868,1044
ACSSF,2011e5,ma,000,0001,0011389,2890,1014
ACSSF,2011e5,ma,000,0001,0011390,2607,1120
ACSSF,2011e5,ma,000,0001,0011391,3488,1422
ACSSF,2011e5,ma,000,0001,0011392,3306,1355
ACSSF,2011e5,ma,000,0001,0011393,2732,1311
ACSSF,2011e5,ma,000,0001,0011394,2621,1101
ACSSF,2011e5,ma,000,0001,0011395,2193,896
ACSSF,2011e5,ma,000,0001,0011396,0,0
ACSSF,2011e5,ma,000,0001,0011397,2601,1179
ACSSF,2011e5,ma,000,0001,0011398,2647,1096
ACSSF,2011e5,ma,000,0001,0011399,3057,1177
ACSSF,2011e5,ma,000,0001,0011400,2873,1147
ACSSF,2011e5,ma,000,0001,0011401,2071,918
ACSSF,2011e5,ma,000,0001,0011402,2694,1040
ACSSF,2011e5,ma,000,0001,0011403,2393,934
ACSSF,2011e5,ma,000,0001,0011404,2621,1003
ACSSF,2011e5,ma,000,0001,0011405,1961,624
ACSSF,2011e5,ma,000,0001,0011406,1714,536
ACSSF,2011e5,ma,000,0001,0011407,1047,390
ACSSF,2011e5,ma,000,0001,0011408,1969,734
ACSSF,2011e5,ma,000,0001,0011409,2783,1211
ACSSF,2011e5,ma,000,0001,0011410,2494,1118
ACSSF,2011e5,ma,000,0001,0011411,2416,1018
ACSSF,2011e5,ma,000,0001,0011412,2764,1149
ACSSF,2011e5,ma,000,0001,0011413,2428,1094
ACSSF,2011e5,ma,000,0001,0011414,3219,1203
ACSSF,2011e5,ma,000,0001,0011415,2812,1093
ACSSF,2011e5,ma,000,0001,0011416,2520,876
ACSSF,2011e5,ma,000,0001,0011417,259,81
ACSSF,2011e5,ma,000,0001,0011418,2919,1051
ACSSF,2011e5,ma,000,0001,0011419,3519,1026
ACSSF,2011e5,ma,000,0001,0011420,2938,1009
ACSSF,2011e5,ma,000,0001,0011421,3598,1341
ACSSF,2011e5,ma,000,0001,0011422,2777,1083
ACSSF,2011e5,ma,000,0001,0011423,3249,1123
ACSSF,2011e5,ma,000,0001,0011424,1212,386
ACSSF,2011e5,ma,000,0001,0011425,2821,799
ACSSF,2011e5,ma,000,0001,0011426,2610,1173
ACSSF,2011e5,ma,000,0001,0011427,3200,1222
ACSSF,2011e5,ma,000,0001,0011428,908,365
ACSSF,2011e5,ma,000,0001,0011429,2014,905
ACSSF,2011e5,ma,000,0001,0011430,491,176
ACSSF,2011e5,ma,000,0001,0011431,2767,1109
ACSSF,2011e5,ma,000,0001,0011432,2793,1128
ACSSF,2011e5,ma,000,0001,0011433,2846,1026
ACSSF,2011e5,ma,000,0001,0011434,3258,1170
ACSSF,2011e5,ma,000,0001,0011435,3364,1246
ACSSF,2011e5,ma,000,0001,0011436,1117,419
ACSSF,2011e5,ma,000,0001,0011437,2086,503
ACSSF,2011e5,ma,000,0001,0011438,2735,1007
ACSSF,2011e5,ma,000,0001,0011439,271,122
ACSSF,2011e5,ma,000,0001,0011440,2623,968
ACSSF,2011e5,ma,000,0001,0011441,1169,335
ACSSF,2011e5,ma,000,0001,0011442,1488,600
ACSSF,2011e5,ma,000,0001,0011443,3292,1285
ACSSF,2011e5,ma,000,0001,0011444,2569,1054
ACSSF,2011e5,ma,000,0001,0011445,2555,1129
ACSSF,2011e5,ma,000,0001,0011446,3280,1548
ACSSF,2011e5,ma,000,0001,0011447,2867,1432
ACSSF,2011e5,ma,000,0001,0011448,2419,898
ACSSF,2011e5,ma,000,0001,0011449,2173,849
ACSSF,2011e5,ma,000,0001,0011450,3295,1016
ACSSF,2011e5,ma,000,0001,0011451,1166,524
ACSSF,2011e5,ma,000,0001,0011452,1659,844
ACSSF,2011e5,ma,000,0001,0011453,228,10
ACSSF,2011e5,ma,000,0001,0011454,2759,1233
ACSSF,2011e5,ma,000,0001,0011455,937,312
ACSSF,2011e5,ma,000,0001,0011456,1948,797
ACSSF,2011e5,ma,000,0001,0011457,2550,1088
ACSSF,2011e5,ma,000,0001,0011458,260,97
ACSSF,2011e5,ma,000,0001,0011459,1728,709
ACSSF,2011e5,ma,000,0001,0011460,2035,887
ACSSF,2011e5,ma,000,0001,0011461,165,51
ACSSF,2011e5,ma,000,0001,0011462,2514,997
ACSSF,2011e5,ma,000,0001,0011463,252,112
ACSSF,2011e5,ma,000,0001,0011464,2824,1115
ACSSF,2011e5,ma,000,0001,0011465,368,135
ACSSF,2011e5,ma,000,0001,0011466,2131,848
ACSSF,2011e5,ma,000,0001,0011467,2211,1134
ACSSF,2011e5,ma,000,0001,0011468,237,101
ACSSF,2011e5,ma,000,0001,0011469,2332,893
ACSSF,2011e5,ma,000,0001,0011470,2432,1074
ACSSF,2011e5,ma,000,0001,0011471,4058,1481
ACSSF,2011e5,ma,000,0001,0011472,410,158
ACSSF,2011e5,ma,000,0001,0011473,2904,1134
ACSSF,2011e5,ma,000,0001,0011474,2973,1176
ACSSF,2011e5,ma,000,0001,0011475,2550,1050
ACSSF,2011e5,ma,000,0001,0011476,227,104
ACSSF,2011e5,ma,000,0001,0011477,3542,1439
ACSSF,2011e5,ma,000,0001,0011478,3066,1250
ACSSF,2011e5,ma,000,0001,0011479,3036,1190
ACSSF,2011e5,ma,000,0001,0011480,2929,1171
ACSSF,2011e5,ma,000,0001,0011481,3607,1287
ACSSF,2011e5,ma,000,0001,0011482,2866,1051
ACSSF,2011e5,ma,000,0001,0011483,2923,1077
ACSSF,2011e5,ma,000,0001,0011484,3049,1180
ACSSF,2011e5,ma,000,0001,0011485,2975,1098
ACSSF,2011e5,ma,000,0001,0011486,2963,1109
ACSSF,2011e5,ma,000,0001,0011487,2549,1105
ACSSF,2011e5,ma,000,0001,0011488,2505,939
ACSSF,2011e5,ma,000,0001,0011489,2789,1008
ACSSF,2011e5,ma,000,0001,0011490,0,0
ACSSF,2011e5,ma,000,0001,0011491,0,0
ACSSF,2011e5,ma,000,0001,0011492,0,0
ACSSF,2011e5,ma,000,0001,0011493,0,0
ACSSF,2011e5,ma,000,0001,0011494,0,0
ACSSF,2011e5,ma,000,0001,0011495,0,0
ACSSF,2011e5,ma,000,0001,0011496,0,0
ACSSF,2011e5,ma,000,0001,0011497,0,0
ACSSF,2011e5,ma,000,0001,0011498,0,0
ACSSF,2011e5,ma,000,0001,0011499,10023,4539
ACSSF,2011e5,ma,000,0001,0011500,18996,9085
ACSSF,2011e5,ma,000,0001,0011501,10191,3997
ACSSF,2011e5,ma,000,0001,0011502,8075,2937
ACSSF,2011e5,ma,000,0001,0011503,14116,5188
ACSSF,2011e5,ma,000,0001,0011504,6870,2594
ACSSF,2011e5,ma,000,0001,0011505,10610,4014
ACSSF,2011e5,ma,000,0001,0011506,9124,3538
ACSSF,2011e5,ma,000,0001,0011507,7931,3527
ACSSF,2011e5,ma,000,0001,0011508,8322,3092
ACSSF,2011e5,ma,000,0001,0011509,8200,3433
ACSSF,2011e5,ma,000,0001,0011510,7974,3254
ACSSF,2011e5,ma,000,0001,0011511,7764,2867
ACSSF,2011e5,ma,000,0001,0011512,8724,3088
ACSSF,2011e5,ma,000,0001,0011513,8556,3313
ACSSF,2011e5,ma,000,0001,0011514,8993,2742
ACSSF,2011e5,ma,000,0001,0011515,7320,3149
ACSSF,2011e5,ma,000,0001,0011516,8541,3369
ACSSF,2011e5,ma,000,0001,0011517,10215,4091
ACSSF,2011e5,ma,000,0001,0011518,8283,3147
ACSSF,2011e5,ma,000,0001,0011519,9611,3768
ACSSF,2011e5,ma,000,0001,0011520,9786,3628
ACSSF,2011e5,ma,000,0001,0011521,11754,4614
ACSSF,2011e5,ma,000,0001,0011522,7757,2851
ACSSF,2011e5,ma,000,0001,0011523,7393,2800
ACSSF,2011e5,ma,000,0001,0011524,9247,3060
ACSSF,2011e5,ma,000,0001,0011525,14105,5650
ACSSF,2011e5,ma,000,0001,0011526,7482,3027
ACSSF,2011e5,ma,000,0001,0011527,5887,2449
ACSSF,2011e5,ma,000,0001,0011528,6848,2782
ACSSF,2011e5,ma,000,0001,0011529,6720,2810
ACSSF,2011e5,ma,000,0001,0011530,8228,3551
ACSSF,2011e5,ma,000,0001,0011531,7799,2840
ACSSF,2011e5,ma,000,0001,0011532,9533,4656
ACSSF,2011e5,ma,000,0001,0011533,7681,3137
ACSSF,2011e5,ma,000,0001,0011534,7049,3114
ACSSF,2011e5,ma,000,0001,0011535,8323,3347
ACSSF,2011e5,ma,000,0001,0011536,11126,4183
ACSSF,2011e5,ma,000,0001,0011537,8474,2873
ACSSF,2011e5,ma,000,0001,0011538,7675,2745
ACSSF,2011e5,ma,000,0001,0011539,8783,3323
ACSSF,2011e5,ma,000,0001,0011540,7450,3125
ACSSF,2011e5,ma,000,0001,0011541,10752,4266
ACSSF,2011e5,ma,000,0001,0011542,7648,2903
ACSSF,2011e5,ma,000,0001,0011543,11420,3851
ACSSF,2011e5,ma,000,0001,0011544,7482,2721
ACSSF,2011e5,ma,000,0001,0011545,7295,2824
ACSSF,2011e5,ma,000,0001,0011546,8103,3603
