ACSSF,2011e5,ma,000,0010,0001595,2189,1055,445,445,0,0,0,610,540,70,0,70,1134,476,476,0,0,0,658,650,8,7,1,31.8,29.2,32.5,30.3,28.0,31.8,60.7,58.7,60.9,63.2,65.1,60.5,39.7,39.4,65.5,1222,472,401,71,0,71,324,190,134,134,0,212,212,0,0,0,214,92,122,76,46,,,,,,,,,,,,,,,,,,,,,,327,123,26,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,27,13,0,0,57,0,0,0,0,0,0,13,11,0,0,0,0,0,20,0,0,0,13,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,31,0,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,113,0,0,0,0,37,0,0,0,38,0,0,38,34,34,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001596,1371,602,218,218,0,0,0,384,359,25,0,25,769,361,361,0,0,0,408,404,4,0,4,32.0,30.3,32.7,30.1,23.9,31.5,34.6,34.7,34.5,35.1,34.8,35.7,33.8,25.7,34.0,1191,588,412,176,0,176,279,144,135,109,26,157,79,78,75,3,167,128,39,39,0,,,,,,,,,,,,,,,,,,,,,,428,33,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,26,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,9,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,118,0,0,67,51,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,64,64,39,0,0,0,0,4,0,22,13,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001597,2363,1003,463,407,56,8,48,540,432,108,54,54,1360,593,552,41,0,41,767,498,269,13,256,29.0,31.0,28.4,28.1,30.4,26.3,31.7,36.5,31.3,55.8,55.3,56.8,27.6,24.5,29.6,1961,703,297,406,21,385,734,126,608,253,355,329,195,134,65,69,195,119,76,13,63,,,,,,,,,,,,,,,,,,,,,,1224,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,532,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,82,0,0,450,15,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,527,226,0,45,0,0,181,0,0,0,0,0,0,0,251,183,0,0,40,28,0,0,0,0,50,0,0,0,0,0,0,0,39,0,11,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001598,281,138,44,44,0,0,0,94,64,30,30,0,143,45,45,0,0,0,98,61,37,14,23,46.5,47.1,45.8,44.9,45.3,44.6,55.2,55.8,49.5,55.9,55.8,58.6,47.7,.,47.7,323,44,0,44,33,11,70,18,52,29,23,113,0,113,89,24,96,20,76,76,0,,,,,,,,,,,,,,,,,,,,,,285,59,17,0,0,0,0,17,0,0,0,0,9,0,0,0,9,0,0,0,11,0,11,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,8,0,0,0,0,0,0,117,109,41,0,0,26,0,0,0,0,11,0,4,0,0,7,0,0,0,0,0,0,7,0,0,61,0,0,0,0,14,0,0,31,0,0,16,8,8,0
ACSSF,2011e5,ma,000,0010,0001599,521,230,34,34,0,0,0,196,161,35,35,0,291,115,115,0,0,0,176,145,31,31,0,41.0,38.5,42.0,37.9,35.9,41.2,53.9,56.4,53.5,55.2,57.4,53.6,40.9,40.8,50.1,776,120,81,39,31,8,28,0,28,28,0,147,20,127,109,18,481,23,458,424,34,,,,,,,,,,,,,,,,,,,,,,652,216,10,10,0,0,10,0,0,0,0,0,36,0,0,0,36,0,0,0,122,0,122,0,0,0,48,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,18,0,167,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,259,238,0,33,0,0,45,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,11,0,0,10,10,10,0
ACSSF,2011e5,ma,000,0010,0001600,2727,1167,358,348,10,10,0,809,763,46,20,26,1560,427,427,0,0,0,1133,1078,55,11,44,34.9,32.5,37.4,31.8,30.2,35.6,42.5,41.5,51.5,51.8,41.6,70.2,34.6,41.2,32.6,1949,455,300,155,17,138,359,120,239,174,65,461,426,35,12,23,674,438,236,194,42,,,,,,,,,,,,,,,,,,,,,,665,163,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,138,56,82,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,234,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,256,218,168,0,0,0,0,61,0,0,87,0,0,0,20,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,38,24,14
ACSSF,2011e5,ma,000,0010,0001601,17,6,6,6,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,11,0,0,0,42.3,37.3,47.4,41.1,37.0,46.3,50.8,61.1,50.7,67.6,62.8,74.6,35.5,35.5,41.5,174,81,0,81,0,81,9,0,9,9,0,12,0,12,12,0,72,21,51,40,11,,,,,,,,,,,,,,,,,,,,,,153,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,10,0,0,0,32,0,0,0,0,0,0,6,0,0,0,11,0,15,0,0,0,0,0,0,89,59,59,29,30,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0
ACSSF,2011e5,ma,000,0010,0001602,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,42.5,45.3,44.4,44.1,45.3,27.0,27.0,.,.,.,.,.,.,.,6,3,0,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001603,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,43.6,42.7,45.8,43.2,42.4,45.6,48.8,70.2,48.1,48.8,70.7,48.2,57.2,.,44.8,70,6,0,6,6,0,0,0,0,0,0,20,0,20,9,11,44,15,29,29,0,,,,,,,,,,,,,,,,,,,,,,55,24,13,13,4,9,0,0,0,0,0,0,8,0,0,0,5,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0
ACSSF,2011e5,ma,000,0010,0001604,623,279,144,144,0,0,0,135,135,0,0,0,344,130,130,0,0,0,214,198,16,16,0,38.8,37.7,39.0,37.9,37.2,38.2,48.5,42.7,55.7,61.6,58.8,65.1,42.7,23.0,48.1,673,249,78,171,14,157,191,10,181,51,130,37,10,27,27,0,196,34,162,132,30,,,,,,,,,,,,,,,,,,,,,,541,426,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,44,0,30,14,0,0,367,0,9,0,0,0,0,0,0,0,28,0,0,24,306,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,71,71,0
ACSSF,2011e5,ma,000,0010,0001605,11,11,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,41.8,47.3,43.9,41.8,46.9,49.9,54.2,49.7,50.2,54.0,50.1,33.9,67.2,33.8,315,32,0,32,0,32,91,18,73,11,62,25,0,25,25,0,167,37,130,80,50,,,,,,,,,,,,,,,,,,,,,,260,92,40,28,0,28,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,118,58,0,0,0,0,0,58,0,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,34,34,0
ACSSF,2011e5,ma,000,0010,0001606,338,153,7,7,0,0,0,146,146,0,0,0,185,14,14,0,0,0,171,153,18,18,0,34.6,31.8,40.1,33.2,30.9,38.7,42.2,41.6,43.2,41.2,36.4,43.3,42.7,42.8,42.7,769,268,11,257,220,37,119,10,109,30,79,191,54,137,53,84,191,157,34,34,0,,,,,,,,,,,,,,,,,,,,,,537,392,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,29,0,29,0,0,0,355,0,0,0,0,0,0,0,0,0,31,8,0,96,220,0,0,0,0,0,79,38,38,38,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,9,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,17,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001607,738,412,120,120,0,0,0,292,292,0,0,0,326,132,132,0,0,0,194,190,4,4,0,38.3,38.2,38.4,36.9,36.7,37.2,47.1,47.3,46.6,54.1,54.9,53.2,30.8,30.6,35.1,1184,512,99,413,9,404,363,97,266,145,121,112,14,98,98,0,197,172,25,14,11,,,,,,,,,,,,,,,,,,,,,,802,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,67,16,0,51,361,0,0,0,13,0,265,55,21,21,0,0,0,34,0,174,0,0,0,0,32,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,36,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0
ACSSF,2011e5,ma,000,0010,0001608,760,333,204,204,0,0,0,129,129,0,0,0,427,66,66,0,0,0,361,361,0,0,0,40.6,37.9,42.2,40.3,37.1,42.0,54.8,54.5,59.1,54.5,52.6,59.1,.,.,.,420,69,69,0,0,0,61,22,39,39,0,130,35,95,76,19,160,88,72,72,0,,,,,,,,,,,,,,,,,,,,,,206,152,49,10,10,0,0,39,0,0,0,0,15,0,0,0,15,0,0,0,16,0,0,16,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,0,0,35,0,28,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0
ACSSF,2011e5,ma,000,0010,0001609,120,42,16,16,0,0,0,26,26,0,0,0,78,50,50,0,0,0,28,28,0,0,0,43.8,44.3,43.4,44.4,45.0,43.7,40.7,41.1,39.6,48.6,41.8,49.0,27.5,7.0,28.7,201,66,13,53,0,53,29,14,15,15,0,54,19,35,35,0,52,30,22,22,0,,,,,,,,,,,,,,,,,,,,,,125,54,22,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,43,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
ACSSF,2011e5,ma,000,0010,0001610,13,13,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,42.2,43.9,42.2,41.4,43.4,53.5,56.5,49.9,53.9,56.6,53.3,47.8,47.9,47.6,331,42,0,42,0,42,71,8,63,63,0,69,11,58,49,9,149,63,86,64,22,,,,,,,,,,,,,,,,,,,,,,249,192,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,0,0,46,10,36,0,0,0,122,0,0,0,0,0,0,0,12,0,0,28,0,0,82,0,0,0,0,0,57,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,0,10,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001611,133,60,0,0,0,0,0,60,60,0,0,0,73,27,27,0,0,0,46,36,10,10,0,20.1,19.9,20.2,20.1,20.0,20.2,18.7,18.6,18.9,18.9,.,18.9,18.6,18.6,.,65,19,0,19,6,13,46,0,46,16,30,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,37,0,0,0,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001612,535,325,146,146,0,0,0,179,179,0,0,0,210,30,30,0,0,0,180,180,0,0,0,37.6,34.6,39.5,39.2,37.8,39.8,27.6,27.2,27.9,43.6,30.4,59.6,27.1,26.6,27.3,818,426,0,426,29,397,175,14,161,103,58,0,0,0,0,0,217,121,96,96,0,,,,,,,,,,,,,,,,,,,,,,683,446,43,29,29,0,0,14,0,0,0,0,37,0,22,0,15,0,0,0,16,0,0,16,0,0,350,0,0,66,0,0,0,0,0,0,30,8,0,123,84,0,39,0,0,0,209,0,0,0,0,0,0,0,0,200,0,0,63,0,11,25,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001613,369,246,193,193,0,0,0,53,53,0,0,0,123,2,2,0,0,0,121,120,1,1,0,37.4,39.1,37.3,37.1,29.9,37.9,41.2,45.4,30.9,41.8,41.9,37.7,28.8,45.7,28.3,494,223,41,182,50,132,74,1,73,73,0,98,13,85,71,14,99,19,80,51,29,,,,,,,,,,,,,,,,,,,,,,420,139,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,0,0,25,0,8,17,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,44,46,0,0,0,0,0,168,88,88,88,0,0,0,0,0,36,0,0,36,0,0,0,0,0,0,0,44,0,0,0,10,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,14,55,0,30,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
ACSSF,2011e5,ma,000,0010,0001614,704,468,234,234,0,0,0,234,99,135,12,123,236,29,14,15,0,15,207,99,108,0,108,33.3,33.1,34.7,40.2,39.5,42.5,28.8,28.1,29.8,36.5,35.4,50.4,28.4,27.8,28.7,2271,1536,0,1536,136,1400,441,0,441,122,319,165,0,165,52,113,129,87,42,12,30,,,,,,,,,,,,,,,,,,,,,,2184,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,185,0,0,0,10,0,0,49,192,0,0,188,359,65,0,0,47,0,753,0,0,0,0,0,0,0,0,398,0,0,16,23,118,0,0,32,192,17,213,0,0,0,0,135,0,0,41,37,0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,336,63,0,0,0,0,0,0,0,63,0,0,0,0,232,43,0,0,48,141,0,0,0,0,41,29,0,0,0,12,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001615,135,68,25,25,0,0,0,43,21,22,22,0,67,23,23,0,0,0,44,25,19,19,0,44.7,43.8,46.4,45.0,43.0,47.6,44.2,44.5,43.5,44.2,44.9,40.9,42.0,41.2,46.7,596,279,0,279,195,84,85,0,85,12,73,158,13,145,81,64,74,13,61,61,0,,,,,,,,,,,,,,,,,,,,,,570,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,115,24,0,0,0,0,0,343,0,0,0,0,0,0,0,0,140,0,0,0,0,140,0,0,0,0,0,62,0,0,0,0,0,62,0,0,0,0,37,0,0,27,0,0,0,0,0,0,0,10,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,12,0,29,0,0,0,0,0,20,20,0
ACSSF,2011e5,ma,000,0010,0001616,238,127,65,65,0,0,0,62,62,0,0,0,111,42,42,0,0,0,69,29,40,31,9,41.3,36.5,44.7,43.3,37.9,44.7,28.2,22.5,33.8,46.7,46.6,47.1,22.0,19.8,33.6,478,233,119,114,5,109,165,0,165,64,101,42,11,31,31,0,38,21,17,8,9,,,,,,,,,,,,,,,,,,,,,,327,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,10,34,0,0,0,0,0,234,0,0,0,0,0,0,0,0,226,0,0,66,0,54,0,5,0,0,101,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,9,0,0,9,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001617,147,105,75,75,0,0,0,30,30,0,0,0,42,22,22,0,0,0,20,20,0,0,0,41.6,41.3,42.0,39.2,33.6,42.9,47.2,48.0,37.6,53.8,58.0,46.0,39.3,47.1,34.7,526,56,0,56,10,46,159,13,146,66,80,109,16,93,33,60,202,37,165,162,3,,,,,,,,,,,,,,,,,,,,,,460,274,43,22,22,0,0,21,0,0,0,0,28,0,0,0,12,16,0,0,82,27,55,0,0,0,121,0,0,0,0,0,16,0,0,0,0,21,0,53,31,0,0,0,0,0,127,0,0,0,0,0,0,0,0,55,0,19,0,0,0,0,36,0,0,0,43,0,0,0,0,3,0,0,0,40,0,29,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0
ACSSF,2011e5,ma,000,0010,0001618,64,18,0,0,0,0,0,18,18,0,0,0,46,0,0,0,0,0,46,21,25,25,0,51.5,52.2,51.3,51.7,52.6,51.2,50.4,48.4,61.1,48.8,47.5,50.9,56.7,.,61.2,198,19,19,0,0,0,36,17,19,9,10,18,0,18,18,0,125,12,113,85,28,,,,,,,,,,,,,,,,,,,,,,150,81,18,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,14,14,0,0,0,0,0,0,0,0,0,0,25,25,0
ACSSF,2011e5,ma,000,0010,0001619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1,62.0,58.0,58.1,62.0,58.0,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0001620,221,101,15,15,0,0,0,86,71,15,0,15,120,42,42,0,0,0,78,78,0,0,0,45.8,45.8,45.9,44.8,45.1,43.9,57.4,57.1,69.2,53.8,55.8,53.3,71.2,80.1,71.1,621,80,80,0,0,0,219,42,177,49,128,80,25,55,55,0,242,49,193,113,80,,,,,,,,,,,,,,,,,,,,,,425,349,0,0,0,0,0,0,0,0,0,0,66,0,15,0,51,0,0,0,14,0,14,0,0,0,269,0,0,0,0,0,13,0,0,0,0,242,0,14,0,0,0,0,0,0,25,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
ACSSF,2011e5,ma,000,0010,0001621,42,32,0,0,0,0,0,32,0,32,32,0,10,0,0,0,0,0,10,0,10,10,0,45.3,42.4,46.4,45.0,42.0,46.4,53.8,53.6,58.6,63.3,53.8,75.5,39.9,39.7,42.7,278,15,0,15,0,15,94,0,94,46,48,23,0,23,23,0,146,0,146,132,14,,,,,,,,,,,,,,,,,,,,,,278,116,26,26,0,26,0,0,0,0,0,0,15,0,0,0,0,15,0,0,58,12,22,24,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,80,69,40,40,0,0,0,29,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,0
